,10,20,50
5256,2410.529296875,235965.125,3.4090779780737033e+25
5257,4504.8212890625,106972.0390625,3.2596023967543284e+25
5258,7607.8701171875,140974.234375,3.1807847627662887e+25
5259,7573.5,27406.1875,3.0760393076454465e+25
5260,1284.5184326171875,99717.3984375,2.8307031454883316e+25
5261,1109.311767578125,101957.71875,3.002754774542316e+25
5262,3258.510498046875,38511.1171875,3.1974334104614134e+25
5263,7306.6708984375,79883.1328125,3.6141907841937937e+25
5264,7320.42578125,19426.556640625,3.2518125673163018e+25
5265,1890068.125,26642.626953125,2.817364304848632e+25
5266,159861.828125,29425.3046875,3.0310343249602154e+25
5267,40466.21484375,35383.03125,4.155118034556632e+25
5268,21164.92578125,249416.828125,3.0478845033343454e+25
5269,3670.63720703125,472105.1875,3.9438631544128994e+25
5270,6392.853515625,47602.40234375,2.767119755093565e+25
5271,13099.82421875,481903.78125,4.19036192261526e+25
5272,9244.93359375,84706.984375,3.117489141579072e+25
5273,5611.5517578125,106265.609375,2.7219552080720962e+25
5274,2201.145263671875,115824.578125,3.1256008667011847e+25
5275,17259.95703125,46950.43359375,3.196018084022358e+25
5276,13676.0361328125,445967.5,3.2124204676840987e+25
5277,3740.363037109375,106764.9375,3.1089381533637038e+25
5278,111813.7734375,39113.2578125,3.7378921135247798e+25
5279,2091.77197265625,4148305.0,3.0976579693626304e+25
5280,3632.986328125,148079.171875,2.7942320877802004e+25
5281,7481.96435546875,75982.9765625,3.062826596618351e+25
5282,1022.9777221679688,53890.8359375,3.3383047385919074e+25
5283,1493.0716552734375,92458.1953125,3.960828163768888e+25
5284,3750578.5,125950.8515625,2.9021178704952907e+25
5285,17110.90625,68800.65625,3.463908388405495e+25
5286,3518.76708984375,154084.765625,3.0003161149757715e+25
5287,8793.33984375,1252445.0,2.891724052546959e+25
5288,395.719482421875,63621.40625,3.0410218533703236e+25
5289,1097.328369140625,123483.8046875,3.188786729761163e+25
5290,17993.6015625,72043.3203125,3.760935325053056e+25
5291,2408.77197265625,311177.125,3.009431573559795e+25
5292,1256.681396484375,53000.328125,3.656109626595493e+25
5293,143.16615295410156,206941.6875,3.799597164204241e+25
5294,385.782470703125,70695.8125,3.5168357865017823e+25
5295,122.34159851074219,55673.1015625,4.180613279540906e+25
5296,218.9390411376953,568309.5625,3.1449787101820147e+25
5297,3681.268310546875,38577.64453125,3.528413885419646e+25
5298,6679.96875,117836.234375,3.0897890495093877e+25
5299,7189.21728515625,358707.1875,3.7321069839989635e+25
5300,23193.01171875,47104.7265625,3.4072997119449977e+25
5301,18181.732421875,42990.4609375,3.3045013106611356e+25
5302,3555627.25,41781.1875,2.982247529155573e+25
5303,1578.6982421875,62887.703125,2.9685065494950668e+25
5304,12314.5927734375,62543.8359375,3.5753004360003955e+25
5305,8244.3310546875,121986.0390625,3.78767941461112e+25
5306,1768.94482421875,115919.0703125,3.441741166636419e+25
5307,1852.21728515625,32319.12890625,3.2885335784066317e+25
5308,5324.43994140625,31644.642578125,3.847455627613374e+25
5309,36068.9296875,45587.828125,3.0424853719282716e+25
5310,7239.4248046875,182076.40625,3.775583192769086e+25
5311,24866.828125,193174.65625,3.604644363551348e+25
5312,868.6417236328125,107888.9453125,2.4569739552293834e+25
5313,536.8013305664062,48489.171875,2.8977690505799137e+25
5314,547.4052124023438,327413.90625,3.3746203824812176e+25
5315,169866.671875,107683.34375,3.128247743891461e+25
5316,35307.109375,70890.5546875,3.128667407319138e+25
5317,19756.697265625,66577.625,2.6617321226946567e+25
5318,19783.767578125,82433.3046875,3.342376626761878e+25
5319,5914.48291015625,31466.66015625,3.233853509039041e+25
5320,7637.587890625,137535.21875,3.544159334408062e+25
5321,5359.294921875,91543.25,3.0984793106425123e+25
5322,2416.92578125,145397.71875,4.178781056685785e+25
5323,313246.25,23524.658203125,2.3975876602799875e+25
5324,1057.0048828125,48098.69921875,3.348493336512419e+25
5325,24065.89453125,55961.51953125,3.4881054437755815e+25
5326,19087.560546875,450421.78125,2.828863082766979e+25
5327,10348.58984375,80390.53125,4.163212465856176e+25
5328,2132.288330078125,235820.546875,3.6204308565453278e+25
5329,10094.9150390625,90457.0078125,3.5212773013061297e+25
5330,2098.74267578125,84000.125,3.7380922606979795e+25
5331,6604.712890625,58779.3203125,2.950638802600971e+25
5332,6701.07958984375,109688.6171875,3.99186112132409e+25
5333,18736.828125,74613.2734375,3.761507404703642e+25
5334,531.7222900390625,55114.94140625,2.69938492494501e+25
5335,735.0945434570312,87400.015625,2.347839558524804e+25
5336,1973.1103515625,605264.3125,4.03293418051001e+25
5337,8995.8740234375,544932.5,4.297770856996045e+25
5338,3843.224853515625,110833.25,3.799861644397398e+25
5339,3185.20458984375,186209.578125,3.206633724068176e+25
5340,19485.52734375,158975.46875,2.7866959010731873e+25
5341,2786.34912109375,490038.25,2.8373246042735896e+25
5342,1658.98681640625,82528.03125,3.726548288256652e+25
5343,3109.6611328125,58429.3984375,3.5449460880428055e+25
5344,3930.100830078125,26764.73828125,2.8489409801854063e+25
5345,39696.484375,26354.0625,2.9607457736789563e+25
5346,16937.10546875,91796.1953125,3.727855931827177e+25
5347,39752.171875,30240.013671875,3.56821665569179e+25
5348,1776226.0,32369.380859375,3.021463462381872e+25
5349,9011.8447265625,119221.2421875,4.060878230770069e+25
5350,2511.9130859375,73668.625,2.4767364133241503e+25
5351,5553.609375,809232.1875,4.886009855390532e+25
5352,4699.16845703125,227206.203125,3.0844906834428165e+25
5353,11307.341796875,34212.23828125,3.641696954866403e+25
5354,11018.513671875,70762.0625,3.8160505069964853e+25
5355,8923.4677734375,126454.5,2.880445252051691e+25
5356,13210.642578125,54666.703125,3.7482677153133386e+25
5357,1139.823974609375,132033.359375,3.536282344104287e+25
5358,1311.1259765625,18501.01171875,3.305716720511292e+25
5359,85.56919860839844,115483.6875,3.8606206076901786e+25
5360,834.8623046875,95953.09375,3.2487524830587743e+25
5361,10273.810546875,39709.47265625,3.225935705314003e+25
5362,23.290504455566406,17203.271484375,2.897606258063463e+25
5363,205.8778839111328,27207.22265625,3.603817949416846e+25
5364,187.55728149414062,40120.4140625,2.5484354487741455e+25
5365,61897.9140625,291586.9375,2.753585378966684e+25
5366,13022.9931640625,19435.32421875,3.392938921683615e+25
5367,25818.845703125,77186.375,3.0481692749459833e+25
5368,2516.4619140625,152770.53125,3.460860755700217e+25
5369,139767.65625,29891.24609375,3.388504093823994e+25
5370,3810.7568359375,11512.2646484375,3.5050287173731036e+25
5371,52879.30859375,38622.51171875,3.3462223117326445e+25
5372,2921.26220703125,181058.1875,4.313605542108917e+25
5373,9426.79296875,85298.234375,2.5117471806545464e+25
5374,517.6996459960938,40662.65234375,2.930975726339901e+25
5375,4974825.5,226312.03125,3.4019566125240478e+25
5376,674.148681640625,19494.0859375,3.8096635524452643e+25
5377,20008.4375,10424.8369140625,2.8401082179543124e+25
5378,1711.3682861328125,10566.208984375,2.879056442807242e+25
5379,6635.365234375,142250.375,3.088348819965833e+25
5380,5021.8955078125,132821.0,2.824059550610185e+25
5381,1770.822998046875,41776.38671875,3.4647451788335385e+25
5382,1445.041259765625,14688.611328125,3.7331063363591568e+25
5383,313.0970764160156,86547.125,3.288081633176826e+25
5384,425937.375,21973.859375,2.9786836182005323e+25
5385,463.0401611328125,484032.6875,2.93646870555645e+25
5386,698.7680053710938,16312.6484375,3.285576104163014e+25
5387,254.18154907226562,131011.8359375,2.332455896304534e+25
5388,1378.6334228515625,111116.5703125,4.262944326522085e+25
5389,3633.322265625,66046.9609375,3.6450148323723605e+25
5390,7084.255859375,83294.0234375,3.540211500591987e+25
5391,26021.390625,40101.84765625,3.6145283596103425e+25
5392,205365.1875,44253.53515625,3.3326067699318395e+25
5393,9349.8466796875,207348.171875,3.9211625911557925e+25
5394,17985.13671875,208671.375,4.140450106006422e+25
5395,1617.203369140625,1520409.625,3.1540759526062655e+25
5396,1984.6767578125,62362.140625,2.805423266241118e+25
5397,7893.9619140625,25377.9296875,2.9416215729291397e+25
5398,647.6567993164062,691680.6875,3.5308553119978015e+25
5399,2745.0751953125,18199.921875,3.299016171310818e+25
5400,2272.04345703125,105720.9140625,3.070017829211186e+25
5401,756.2282104492188,132807.265625,2.8372863272796367e+25
5402,2976.61962890625,212421.390625,2.9518512148552153e+25
5403,388.43646240234375,84494.671875,3.6110592188029805e+25
5404,58575.76953125,43078.421875,2.9895508257186556e+25
5405,16437.35546875,28105.125,3.0484420561739733e+25
5406,16390.16796875,84088.8046875,3.1773255370838663e+25
5407,26674.587890625,65923.0703125,3.4801210011875772e+25
5408,2728.96435546875,108020.1484375,3.057838827605121e+25
5409,1718.332275390625,17573.08203125,3.7233000472095728e+25
5410,1860.312744140625,58575.8828125,3.5264241734869956e+25
5411,18208.947265625,88864.2109375,3.1202402428733647e+25
5412,727.7365112304688,25632.244140625,3.807590599579981e+25
5413,1824.742431640625,49295.21875,4.11631669190339e+25
5414,7654.54541015625,204672.953125,2.8602518318985023e+25
5415,3444.984375,112031.625,3.10220762820411e+25
5416,5327.1689453125,41830.4765625,3.7967367659513114e+25
5417,3582.92822265625,19433460.0,4.126250263587082e+25
5418,4081.719482421875,329121.75,3.266339378274348e+25
5419,2611.037109375,127626.7109375,2.9435398037285046e+25
5420,37234.48828125,99411.3125,3.02377783701022e+25
5421,1911.70703125,105612.484375,3.440060668251304e+25
5422,8039.3974609375,38626.16015625,3.3456387028670125e+25
5423,14552.962890625,1429280.0,3.1742073455825066e+25
5424,1450.9354248046875,609738.875,3.09983768275924e+25
5425,6077.44287109375,106408.796875,3.869110029897201e+25
5426,248.580322265625,22874.939453125,3.0568812110033945e+25
5427,52.29771423339844,233422.859375,3.802195618691324e+25
5428,4474.64404296875,114877.546875,4.354528260330636e+25
5429,63089.75,267283.15625,2.6676362337197483e+25
5430,17588.05859375,119792.765625,2.794978027993681e+25
5431,16634.9765625,49509.1171875,3.6150483272089202e+25
5432,29708.58984375,75708.9140625,3.1783606300107023e+25
5433,5253.57568359375,328892.8125,3.1097488877657433e+25
5434,4442.3037109375,106194.2890625,3.335270249191782e+25
5435,485.2561340332031,61443.859375,3.7695342748030156e+25
5436,822.7862548828125,18237.9765625,2.8507697442760137e+25
5437,4212.103515625,102871.40625,2.4360553474497968e+25
5438,4242.9990234375,90551.625,3.102300784261682e+25
5439,3452.00341796875,28054.470703125,3.09529286618808e+25
5440,10871.8466796875,83249.109375,3.8505904211844e+25
5441,3417.28662109375,37090.18359375,3.0513861565281373e+25
5442,14839.712890625,64811.5234375,3.216009051159338e+25
5443,12427.3251953125,60978.875,3.4401715793000472e+25
5444,7751.00048828125,34151.3984375,2.776832427016975e+25
5445,8697.3359375,117244.5703125,4.037270087704535e+25
5446,413.67449951171875,150157.265625,3.401079239259042e+25
5447,739.1400146484375,157107.890625,3.230897879469831e+25
5448,1742.9561767578125,60134.703125,2.4923098464240787e+25
5449,534.7227172851562,175831.09375,3.53900346943946e+25
5450,107.59042358398438,118724.9140625,3.1661454266693928e+25
5451,13057.462890625,54332.8359375,2.42090780355367e+25
5452,11284.646484375,123760.0703125,4.343631307437694e+25
5453,3728.3134765625,99115.296875,3.895578801799965e+25
5454,5250.71337890625,192621.171875,3.2873020276554106e+25
5455,1344.2568359375,2275332.25,4.021992494262689e+25
5456,2374.01220703125,54516.1796875,3.006663639611535e+25
5457,1503.01611328125,1696599.125,3.6634666493006903e+25
5458,4267.7626953125,65282.5234375,3.583481105828484e+25
5459,10262.5009765625,71111.0859375,2.875932256114058e+25
5460,4862.46044921875,19937.302734375,3.369648984953353e+25
5461,1412.6925048828125,24858.392578125,2.9591907131535425e+25
5462,23597.900390625,155260.953125,2.946151862689342e+25
5463,1707.5550537109375,118043.7421875,2.7035506609254553e+25
5464,1112.7855224609375,100011.9609375,3.0417523444356425e+25
5465,5237.9287109375,150952.859375,3.6985007056454795e+25
5466,2506.5478515625,253865.0,3.2349872920466713e+25
5467,3935.020263671875,39298.56640625,3.500297358102498e+25
5468,1817.4796142578125,46524.1640625,4.242662131413041e+25
5469,391989.46875,218387.84375,2.4652344072255905e+25
5470,10158.6962890625,252977.03125,3.2174737226387905e+25
5471,1088.256591796875,33306.953125,3.5222252333672174e+25
5472,155.30038452148438,95289.4375,2.974473379450009e+25
5473,986.502197265625,57574.0234375,2.9425457548072326e+25
5474,1601.121826171875,120124.59375,3.6507245608317754e+25
5475,41486.5546875,199010.875,2.895665660586909e+25
5476,26916.048828125,23910.91015625,3.720141503455552e+25
5477,225810.796875,33238.30078125,3.33249931764761e+25
5478,4670.8349609375,291784.0,3.1058012845339695e+25
5479,15294.96484375,58615.76171875,3.026766440134462e+25
5480,2345.64111328125,14596.02734375,4.02441777993978e+25
5481,1677.041748046875,186729.15625,2.8057774437273334e+25
5482,14364.896484375,179223.921875,3.541681014341759e+25
5483,4298.033203125,79518.0546875,3.879901375180321e+25
5484,10860.86328125,153857.671875,3.210712760351475e+25
5485,9072.9736328125,11729.4912109375,3.675754947865392e+25
5486,15830.337890625,30161.625,3.1883241776535147e+25
5487,6800.1884765625,25397.591796875,3.3802602438974533e+25
5488,977.0272216796875,364431.875,3.411824006513376e+25
5489,1926.214599609375,86483.2109375,3.7534053641221677e+25
5490,2760.56884765625,2586973.25,2.3782476326245085e+25
5491,6269.5732421875,237802.53125,3.190275843176513e+25
5492,941385.6875,157079.546875,3.599826765752198e+25
5493,7726.91943359375,114111.1875,3.4334235297335834e+25
5494,1425.5938720703125,64437.03125,3.786945695365588e+25
5495,172310.734375,165384.25,4.22318882603163e+25
5496,5769.76513671875,56892.83984375,3.1839031848519493e+25
5497,2614.667724609375,74591.3515625,2.61819480908479e+25
5498,1532.92822265625,107542.5625,3.0267440734572724e+25
5499,77726.609375,1315646.875,3.3947282558587647e+25
5500,12226.21875,151865.6875,3.598139580422356e+25
5501,3634.61376953125,716184.375,3.143684901669545e+25
5502,2515.999755859375,95053.65625,4.28256612819329e+25
5503,1270.84619140625,36293.78125,3.992022069166133e+25
5504,911.8695678710938,46893.86328125,2.9787207422729807e+25
5505,154.49468994140625,680564.875,3.0290310085538106e+25
5506,19085.8828125,67477.109375,3.1984973264258646e+25
5507,2359.63427734375,100323.65625,3.435775950771583e+25
5508,197.28799438476562,190144.890625,2.9282029501213215e+25
5509,11430.814453125,44805.99609375,3.571706779670536e+25
5510,587.1128540039062,88813.09375,3.185056106356556e+25
5511,774.298828125,134186.0625,2.8816055522539275e+25
5512,1002.3812255859375,350183.1875,3.6485344711416243e+25
5513,57.31060791015625,265419.0,3.216026575566208e+25
5514,108.26309204101562,23911.462890625,3.5392914692313108e+25
5515,17534.54296875,142606.765625,3.543557970551259e+25
5516,1532.4954833984375,548625.1875,3.673587455436731e+25
5517,2006.9278564453125,171079.734375,2.866475532764671e+25
5518,2683.489990234375,100827.6640625,2.832382260367641e+25
5519,2223.713134765625,44981.21875,4.792807680958114e+25
5520,1351.6385498046875,129813.8984375,3.6955718238551762e+25
5521,339.3441467285156,40257.140625,3.336385585455339e+25
5522,739.1865844726562,74465.5546875,2.8677386735651182e+25
5523,355.8348693847656,71643.984375,3.433298783626785e+25
5524,149.36361694335938,27727.177734375,3.132520701571835e+25
5525,4712.29150390625,32640.134765625,3.1538942521771395e+25
5526,137.61273193359375,62660.203125,2.6536531405432746e+25
5527,1450.7816162109375,88776.3828125,2.8485007947549475e+25
5528,814.885498046875,6300112.5,3.297066119877926e+25
5529,710.1536254882812,46103.359375,3.6447625731471525e+25
5530,864.3428955078125,72602.1875,3.6011683052149584e+25
5531,4776.78662109375,49406.6328125,3.546099470716014e+25
5532,4052.2470703125,135534.0625,2.778568265634311e+25
5533,406608.0,24714.90234375,2.4319532527364056e+25
5534,23762.876953125,919088.375,2.9353524469556895e+25
5535,75364.3125,46775.1640625,3.0391130765272965e+25
5536,1983.0057373046875,191961.359375,3.280749744160429e+25
5537,3511.706298828125,47241.37890625,4.0233280385336254e+25
5538,2642.36474609375,46329.17578125,3.318596928976459e+25
5539,2438.772705078125,198446.078125,2.2585116615164672e+25
5540,1221.1375732421875,198720.703125,3.478383317895834e+25
5541,764.4375,21589.126953125,3.648708792873121e+25
5542,12801.548828125,53227.51953125,3.339991923921749e+25
5543,478.43365478515625,166850.59375,2.866929322668884e+25
5544,3990.577880859375,487554.71875,3.420582751183874e+25
5545,359.7716979980469,153780.984375,3.5964763758598104e+25
5546,217.2456817626953,149906.484375,3.0092639387730253e+25
5547,26439.6953125,194808.875,3.517047462890028e+25
5548,277.11944580078125,129661.0390625,3.794931060290796e+25
5549,271551.84375,62416.02734375,3.0639068840681677e+25
5550,1975624.0,65162.7890625,3.2627835377698396e+25
5551,31338.685546875,21354.0625,3.8293955734123096e+25
5552,32123.46484375,208250.875,3.495057099279759e+25
